18590000;-8.688842999999995;41.167377;-8.687015999999995;41.17017599999999;-8.688842999999995;-8.688842999999995;-8.687015999999995;-8.687015999999995
18600000;-8.688751310020303;41.16735202263912;-8.687422689894198;41.16584497738225;-8.688803798678741;-8.688698821457253;-8.687469420952343;-8.68737595891166
18610000;-8.687465999999999;41.165901000000005;-8.682938999999998;41.158341;-8.687465999999999;-8.687465999999999;-8.682938999999998;-8.682938999999998
18620000;-8.683632516248373;41.1591597684308;-8.682941428039433;41.15833895569762;-8.68363988303475;-8.683627166420527;-8.682941428039433;-8.682941428039433
18620001;-8.682941428039433;41.15833895569762;-8.680981644658312;41.15601130036922;-8.682941428039433;-8.682941428039433;-8.680981644658312;-8.680981644658312
18620002;-8.680981644658312;41.15601130036922;-8.68016341456773;41.15503947994819;-8.680981644658312;-8.680981644658312;-8.680212012751669;-8.680114816469374
18620003;-8.68016341456773;41.15503947994819;-8.679250555681094;41.153955267789;-8.680212012751669;-8.680114816469374;-8.679250555681094;-8.679250555681094
18630000;-8.680972499612608;41.15601900009537;-8.677682999999998;41.151303;-8.680972499612608;-8.680972499612608;-8.677682999999998;-8.677682999999998
18640000;-8.677683000000004;41.151303;-8.674857;41.149323;-8.677683000000004;-8.677683000000004;-8.674857;-8.674857
18650000;-8.674856999999998;41.14932300000001;-8.670465;41.14872900000001;-8.674856999999998;-8.674856999999998;-8.670465;-8.670465
18660000;-8.667967530147335;41.147734933783106;-8.664029969859131;41.14800856624328;-8.668024815344513;-8.6679102449432;-8.664083087899122;-8.66397685181316
18670000;-8.663976;41.14800000000001;-8.661671999999998;41.147559;-8.663976;-8.663976;-8.661671999999998;-8.661671999999998
18680000;-8.661671999999998;41.14755900000001;-8.660677499637718;41.149372500416874;-8.661671999999998;-8.661671999999998;-8.660677499637718;-8.660677499637718
18690000;-8.66067749963772;41.14937250041688;-8.658926999948466;41.148272571511534;-8.66067749963772;-8.66067749963772;-8.658926999948466;-8.658926999948466
18700000;-8.604962500980992;41.153666450508595;-8.604648125813572;41.1541567692166;-8.605006858322778;-8.604918143545586;-8.604648125813572;-8.604648125813572
18700001;-8.604648125813572;41.1541567692166;-8.604309872321359;41.15468433010575;-8.604648125813572;-8.604648125813572;-8.604309872321359;-8.604309872321359
18710000;-8.61016950036293;41.15181150005472;-8.609680800000197;41.15363220029931;-8.61016950036293;-8.61016950036293;-8.609680800000197;-8.609680800000197
18720000;-8.613448882755371;41.14993053398421;-8.611016992257602;41.15048996625133;-8.613595562359333;-8.613302203000435;-8.611098081359753;-8.610935903109304
18730000;-8.614728;41.149908;-8.613593999999999;41.14989;-8.614728;-8.614728;-8.613593999999999;-8.613593999999999
18740000;-8.614728;41.149908;-8.61468150000374;41.1508785000025;-8.614728;-8.614728;-8.61468150000374;-8.61468150000374
18750000;-8.612765999999999;41.148117;-8.612144999999998;41.147802;-8.612765999999999;-8.612765999999999;-8.612144999999998;-8.612144999999998
18760000;-8.635046526194149;41.16390876561353;-8.632882592547139;41.16410371475676;-8.635272067251476;-8.634953088594196;-8.633002943456162;-8.632831792011036
18770000;-8.640030185127728;41.165560994714205;-8.639149576372258;41.16526358411376;-8.640318081801414;-8.639897358271712;-8.639360700251615;-8.639082768575843
18770001;-8.639149576372258;41.16526358411376;-8.63685021425724;41.16448701388089;-8.639360700251615;-8.639082768575843;-8.63685021425724;-8.63685021425724
18770002;-8.63685021425724;41.16448701388089;-8.634846759298085;41.163810381429826;-8.63685021425724;-8.63685021425724;-8.636119564790661;-8.634749964748409
18780000;-8.643171339241876;41.16813101942183;-8.642683255462318;41.16777162915882;-8.643171339241876;-8.643171339241876;-8.642707659102747;-8.642658851835275
18780001;-8.642683255462318;41.16777162915882;-8.639092450074115;41.165127614833025;-8.642707659102747;-8.642658851835275;-8.639163367097343;-8.639039650609046
18790000;-8.64373557869895;41.169167573534644;-8.642694921284056;41.16775542646891;-8.643752546769955;-8.643718610639873;-8.642717995939051;-8.642671846651114
18800000;-8.643834333698893;41.16907830380501;-8.642494916692655;41.170549196454076;-8.643912176483777;-8.643756490710881;-8.642622099372456;-8.6423677334706
18810000;-8.644716;41.171112;-8.642632500037704;41.17041900032585;-8.644716;-8.644716;-8.642632500037704;-8.642632500037704
18820000;-8.651484000000002;41.17648500000001;-8.644716000000003;41.17111200000001;-8.651484000000002;-8.651484000000002;-8.644716000000003;-8.644716000000003
18830000;-8.654211000000002;41.174144999999996;-8.651484;41.17648499999999;-8.654211000000002;-8.654211000000002;-8.651484;-8.651484
18840000;-8.655107399942432;41.172798600232944;-8.654210999999998;41.174145;-8.655107399942432;-8.655107399942432;-8.654210999999998;-8.654210999999998
18850000;-8.65510739994243;41.172798600232944;-8.653744285705026;41.17169314286209;-8.65510739994243;-8.65510739994243;-8.653744285705026;-8.653744285705026
18860000;-8.609876504476285;41.140884828838146;-8.602076590440872;41.14195153652295;-8.6101087941286;-8.609785155439777;-8.602293646164325;-8.601859534520928
18860001;-8.602076590440872;41.14195153652295;-8.601269983465954;41.142061847073705;-8.602293646164325;-8.601859534520928;-8.60141696525087;-8.601123001590933
18870000;-8.602019266855628;41.14194832663538;-8.598993543597935;41.1416623358779;-8.602297710286775;-8.601861458432701;-8.599208889499511;-8.598929476282805
18880000;-8.59877117301654;41.141554698908195;-8.59605624475599;41.14032834651368;-8.599201214935766;-8.598688572305198;-8.596504388165217;-8.595828254421004
18880001;-8.59605624475599;41.14032834651368;-8.595057602255903;41.13987725201216;-8.596504388165217;-8.595828254421004;-8.595057602255903;-8.595057602255903
18890000;-8.596484999999998;41.140476;-8.593794000000003;41.139972;-8.596484999999998;-8.596484999999998;-8.593794000000003;-8.593794000000003
18900000;-8.595156225577298;41.139893641349;-8.593282766532113;41.140040112802886;-8.595288656972212;-8.595023794140573;-8.594499516970977;-8.593176162249254
18900001;-8.593282766532113;41.140040112802886;-8.590187980767793;41.14028207037063;-8.594499516970977;-8.593176162249254;-8.59129190327266;-8.589982942366621
18910000;-8.591095182164937;41.1402203787745;-8.588868360087142;41.14103258855173;-8.591276416645114;-8.591033820943647;-8.589121715785977;-8.58881313597434
18920000;-8.589646559844978;41.14055932501386;-8.588941943103691;41.14107958859297;-8.590065655580464;-8.589523363770194;-8.58902363886093;-8.588881886030922
18920001;-8.588941943103691;41.14107958859297;-8.585400860395412;41.143694197900594;-8.58902363886093;-8.588881886030922;-8.585847710132212;-8.585301557227394
18930000;-8.584710294182706;41.143611258703814;-8.583516867043196;41.143677597878245;-8.585931910687584;-8.584578089353492;-8.583516867043196;-8.583516867043196
18930001;-8.583516867043196;41.143677597878245;-8.580923441579142;41.143821759445835;-8.583516867043196;-8.583516867043196;-8.581395918655149;-8.58080474591555
18930002;-8.580923441579142;41.143821759445835;-8.579558043472026;41.14389765804877;-8.581395918655149;-8.58080474591555;-8.58016372435323;-8.579474843825828
18940000;-8.581391999999997;41.143724999999996;-8.578025999999998;41.14457099999999;-8.581391999999997;-8.581391999999997;-8.578025999999998;-8.578025999999998
18950000;-8.578218221843766;41.14533637415366;-8.577964278151839;41.14458412584677;-8.578227802498361;-8.578208641197465;-8.577966614684245;-8.577961941619927
18960000;-8.579196;41.14618200000001;-8.578233;41.145363;-8.579196;-8.579196;-8.578233;-8.578233
18970000;-8.580607799067222;41.14511514966178;-8.579327701083008;41.146132850391794;-8.580645766855545;-8.580569831243944;-8.5794323395726;-8.57922306232791
18980000;-8.582589;41.14503899999999;-8.580645;41.14508399999999;-8.582589;-8.582589;-8.580645;-8.580645
18990000;-8.583983999999997;41.146128;-8.582588999999999;41.145039;-8.583983999999997;-8.583983999999997;-8.582588999999999;-8.582588999999999
19000000;-8.607996000082478;41.153645250257966;-8.607690000000002;41.15604600000001;-8.607996000082478;-8.607996000082478;-8.607690000000002;-8.607690000000002
19010000;-8.609696999740523;41.153899500050436;-8.607996000082478;41.15364525025795;-8.609696999740523;-8.609696999740523;-8.607996000082478;-8.607996000082478
19020000;-8.609418;41.174127;-8.606016000000002;41.172921;-8.609418;-8.609418;-8.606016000000002;-8.606016000000002
19030000;-8.62245;41.175009;-8.619246000000002;41.173866;-8.62245;-8.62245;-8.619246000000002;-8.619246000000002
19040000;-8.622486000000002;41.182974;-8.622449000000001;41.175009;-8.622486000000002;-8.622486000000002;-8.622449000000001;-8.622449000000001
19050000;-8.628372000000002;41.194521;-8.627391000000001;41.190435;-8.628372000000002;-8.628372000000002;-8.627391000000001;-8.627391000000001
19060000;-8.628398374881977;41.19452741051308;-8.628084825800855;41.195817450780176;-8.628398374881977;-8.628398374881977;-8.628084825800855;-8.628084825800855
19060001;-8.628084825800855;41.195817450780176;-8.627363899664315;41.198783569353765;-8.628084825800855;-8.628084825800855;-8.627373445264386;-8.62735435405279
19070000;-8.627333655932471;41.19891562516727;-8.627294843872818;41.20066458902654;-8.627337521961833;-8.62733069041725;-8.627307933184312;-8.62729159052639
19070001;-8.627294843872818;41.20066458902654;-8.62726877570388;41.20183928212734;-8.627307933184312;-8.62729159052639;-8.62726877570388;-8.62726877570388
19070002;-8.62726877570388;41.20183928212734;-8.626918498609504;41.21762360052273;-8.62726877570388;-8.62726877570388;-8.62692170367495;-8.626915293529903
19070003;-8.626918498609504;41.21762360052273;-8.626895029392621;41.218681178876075;-8.62692170367495;-8.626915293529903;-8.626895131420023;-8.626894927365205
19070004;-8.626895029392621;41.218681178876075;-8.626862870964661;41.22013031405695;-8.626895131420023;-8.626894927365205;-8.626864336033465;-8.626862379654668
19080000;-8.626959;41.21748;-8.62623;41.226282;-8.626959;-8.626959;-8.62623;-8.62623
19090000;-8.626670978987145;41.23079100201919;-8.626607847106463;41.23013401469199;-8.626670978987145;-8.626670978987145;-8.626607847106463;-8.626607847106463
19090001;-8.626607847106463;41.23013401469199;-8.626225586930133;41.22615599164503;-8.626607847106463;-8.626607847106463;-8.62623762506481;-8.626213548841582
19100000;-8.626608000000001;41.23013400000001;-8.625996;41.231916000000005;-8.626608000000001;-8.626608000000001;-8.625996;-8.625996
19110000;-8.625996;41.231916000000005;-8.625095999999997;41.232671999999994;-8.625996;-8.625996;-8.625095999999997;-8.625095999999997
19120000;-8.625095999999997;41.232672;-8.621252999999998;41.23309499999999;-8.625095999999997;-8.625095999999997;-8.621252999999998;-8.621252999999998
19130000;-8.621253;41.233095;-8.618265000000001;41.23602;-8.621253;-8.621253;-8.618265000000001;-8.618265000000001
19140000;-8.618265;41.23602000000001;-8.612784000000001;41.236587;-8.618265;-8.618265;-8.612784000000001;-8.612784000000001
19150000;-8.612783999999996;41.236587;-8.612288999999997;41.237756999999995;-8.612783999999996;-8.612783999999996;-8.612288999999997;-8.612288999999997
19160000;-8.612289;41.23775700000001;-8.610831;41.238288;-8.612289;-8.612289;-8.610831;-8.610831
19170000;-8.638935427694532;41.14987688857468;-8.63574627371053;41.15097776626941;-8.63897197325693;-8.638899311337289;-8.635973116642393;-8.635519430236796
19170001;-8.63574627371053;41.15097776626941;-8.635186656266645;41.1511709426367;-8.635973116642393;-8.635519430236796;-8.635186656266645;-8.635186656266645
19170002;-8.635186656266645;41.1511709426367;-8.630923198721176;41.15264266335873;-8.635186656266645;-8.635186656266645;-8.630935404422308;-8.630910993018476
19180000;-8.642538756342633;41.14940586484602;-8.638876891499963;41.14987595730763;-8.642663341586085;-8.642496011580127;-8.638978369510035;-8.638783579681267
19190000;-8.6445889762199;41.15144366472557;-8.642829628069093;41.149455823352135;-8.644613414498446;-8.644573727981875;-8.642955413292958;-8.642726689941433
19200000;-8.644594500807811;41.15146949087568;-8.642002499192131;41.151240009124486;-8.644596989274445;-8.644592012341192;-8.642008545421874;-8.641996452962488
19210000;-8.639027999999998;41.14197;-8.635473000000001;41.135796;-8.639027999999998;-8.639027999999998;-8.635473000000001;-8.635473000000001
19220000;-8.63604;41.121954;-8.634258;41.11907399999999;-8.63604;-8.63604;-8.634258;-8.634258
19230000;-8.634258;41.119074;-8.631;41.116878;-8.634258;-8.634258;-8.631;-8.631
19240000;-8.631;41.116878;-8.625204000000002;41.11433999999999;-8.631;-8.631;-8.625204000000002;-8.625204000000002
19250000;-8.626113000000002;41.115285;-8.625203999999998;41.11433999999999;-8.626113000000002;-8.626113000000002;-8.625203999999998;-8.625203999999998
19260000;-8.626113000000004;41.11528500000001;-8.625258000000004;41.117580000000004;-8.626113000000004;-8.626113000000004;-8.625258000000004;-8.625258000000004
19270000;-8.625258;41.11757999999999;-8.623637999999998;41.118992999999996;-8.625258;-8.625258;-8.623637999999998;-8.623637999999998
19280000;-8.624060999999998;41.119659;-8.623638;41.118993;-8.624060999999998;-8.624060999999998;-8.623638;-8.623638
19290000;-8.626365;41.11999200000001;-8.624060999999998;41.119659000000006;-8.626365;-8.626365;-8.624060999999998;-8.624060999999998
19300000;-8.627571;41.11992;-8.626365;41.119992;-8.627571;-8.627571;-8.626365;-8.626365
19310000;-8.627571;41.11992;-8.627445;41.118795;-8.627571;-8.627571;-8.627445;-8.627445
19320000;-8.627444999999998;41.11879499999999;-8.626636799993681;41.11886160000215;-8.627444999999998;-8.627444999999998;-8.626636799993681;-8.626636799993681
19330000;-8.615850296488231;41.14732363643518;-8.615205227896405;41.14694178108684;-8.615954091072613;-8.615763536934608;-8.615233520898554;-8.615176934908709
19330001;-8.615205227896405;41.14694178108684;-8.614648303424321;41.14661210367138;-8.615233520898554;-8.615176934908709;-8.614689650782916;-8.614606956096594
19330002;-8.614648303424321;41.14661210367138;-8.614037862964206;41.14625074687124;-8.614689650782916;-8.614606956096594;-8.614059776588366;-8.614015949348717
19340000;-8.618564399766731;41.148519770055564;-8.618158886694246;41.14801986820439;-8.618564399766731;-8.618564399766731;-8.618158886694246;-8.618158886694246
19340001;-8.618158886694246;41.14801986820439;-8.617572856231115;41.147297431225745;-8.618158886694246;-8.618158886694246;-8.617654577834346;-8.617491134879005
19350000;-8.619381000000002;41.148621;-8.618139;41.148036;-8.619381000000002;-8.619381000000002;-8.618139;-8.618139
19360000;-8.638559999999998;41.153454;-8.636156999958967;41.15924460005435;-8.638559999999998;-8.638559999999998;-8.636156999958967;-8.636156999958967
19370000;-8.582877;41.17389299999999;-8.576397;41.174523;-8.582877;-8.582877;-8.576397;-8.576397
19380000;-8.576594999999996;41.173812;-8.576396999999996;41.174523;-8.576594999999996;-8.576594999999996;-8.576396999999996;-8.576396999999996
19390000;-8.578296000000003;41.172435;-8.576595;41.173812;-8.578296000000003;-8.578296000000003;-8.576595;-8.576595
19400000;-8.580221999999997;41.16663;-8.578296;41.172435;-8.580221999999997;-8.580221999999997;-8.578296;-8.578296
19410000;-8.581023;41.165946;-8.580221999999997;41.16663;-8.581023;-8.581023;-8.580221999999997;-8.580221999999997
19420000;-8.581023000000002;41.165946;-8.579466000000002;41.165379;-8.581023000000002;-8.581023000000002;-8.579466000000002;-8.579466000000002
19430000;-8.579466000000002;41.165379;-8.578539;41.16591;-8.579466000000002;-8.579466000000002;-8.578539;-8.578539
19440000;-8.578539;41.165910000000004;-8.576792999999999;41.16505500000001;-8.578539;-8.578539;-8.576792999999999;-8.576792999999999
19450000;-8.576793000000002;41.165054999999995;-8.573967000000003;41.160663;-8.576793000000002;-8.576793000000002;-8.573967000000003;-8.573967000000003
